,receptor,ligand,scores
335,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size35_15_out.sdf,-4.3
336,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size38_2_7_out.sdf,-7.5
337,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size55_2_out.sdf,2.7
338,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size53_23_out.sdf,6.3
339,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size29_40_out.sdf,-9.2
340,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size46_2_11_out.sdf,-5.6
341,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size45_2_15_out.sdf,-8.9
342,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size25_2_34_out.sdf,-6.7
343,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size44_28_out.sdf,-2.4
344,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size39_2_18_out.sdf,-8.2
345,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size25_32_out.sdf,-5.8
346,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size59_34_out.sdf,-6.9
347,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size29_24_out.sdf,-6.5
348,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size30_2_out.sdf,-9.4
349,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size50_38_out.sdf,-5.8
350,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size33_18_out.sdf,-7.6
351,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size45_2_30_out.sdf,-4.8
352,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size27_2_38_out.sdf,-6.3
353,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size50_2_38_out.sdf,-6.4
354,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size70_2_24_out.sdf,27.0
355,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size58_18_out.sdf,-2.7
356,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size45_6_out.sdf,-5.6
357,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size46_2_24_out.sdf,-6.5
358,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size49_2_23_out.sdf,-3.2
359,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size56_31_out.sdf,5.5
360,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size46_2_18_out.sdf,-6.3
361,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size36_38_out.sdf,-6.8
362,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size32_15_out.sdf,-7.6
363,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size29_2_29_out.sdf,-4.0
364,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size58_8_out.sdf,-3.3
365,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size51_12_out.sdf,-6.7
366,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size43_3_out.sdf,-4.6
367,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size29_1_out.sdf,-5.7
368,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size28_3_out.sdf,-8.2
369,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size34_25_out.sdf,-10.0
370,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size48_28_out.sdf,-6.7
371,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size34_2_28_out.sdf,-8.4
372,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size60_2_28_out.sdf,-2.5
373,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size29_41_out.sdf,-7.7
374,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size53_9_out.sdf,-5.7
375,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size40_2_34_out.sdf,-9.2
376,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size46_16_out.sdf,-6.2
377,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size50_2_32_out.sdf,-5.9
378,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size54_28_out.sdf,11.0
379,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size51_30_out.sdf,-6.7
380,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size39_2_26_out.sdf,-7.4
381,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size31_7_out.sdf,-7.4
382,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size47_24_out.sdf,-6.2
383,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size41_2_19_out.sdf,-9.0
384,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size33_2_37_out.sdf,-7.8
385,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size59_2_36_out.sdf,-5.7
386,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size32_21_out.sdf,-8.9
387,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size50_0_out.sdf,-5.4
388,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size31_14_out.sdf,-7.3
389,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size48_24_out.sdf,-4.0
390,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size35_30_out.sdf,-8.2
391,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size37_43_out.sdf,-6.7
392,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size36_2_33_out.sdf,-7.7
393,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size30_5_out.sdf,-7.0
394,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size28_18_out.sdf,-6.7
395,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size50_12_out.sdf,-8.5
396,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size48_16_out.sdf,-7.1
397,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size57_33_out.sdf,-2.4
398,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size37_12_out.sdf,-1.7
399,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size42_2_30_out.sdf,-7.4
400,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size64_34_out.sdf,-0.4
401,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size39_15_out.sdf,-7.0
402,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size55_0_out.sdf,8.2
403,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size68_12_out.sdf,4.4
404,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size38_2_4_out.sdf,-7.5
405,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size48_27_out.sdf,-5.0
406,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size36_2_10_out.sdf,-8.5
407,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size39_2_12_out.sdf,-4.2
408,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size25_25_out.sdf,-7.3
409,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size31_10_out.sdf,-9.2
410,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size38_2_41_out.sdf,-8.4
411,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size60_2_2_out.sdf,-2.5
412,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size47_38_out.sdf,-6.4
413,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size41_2_8_out.sdf,-6.6
414,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size26_2_0_out.sdf,-7.1
415,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size50_13_out.sdf,-5.9
416,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size47_30_out.sdf,-7.4
417,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size33_2_22_out.sdf,-8.4
418,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size36_2_30_out.sdf,-7.1
419,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size55_2_39_out.sdf,-4.9
420,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size26_2_5_out.sdf,-7.5
421,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size33_2_30_out.sdf,-2.8
422,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size38_0_out.sdf,-8.2
423,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size43_2_31_out.sdf,-7.9
424,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size27_20_out.sdf,-6.7
425,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size29_2_0_out.sdf,-9.0
426,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size27_37_out.sdf,-7.1
427,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size31_2_27_out.sdf,-8.5
428,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size54_2_28_out.sdf,3.7
429,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size44_36_out.sdf,-6.7
430,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size28_38_out.sdf,-8.0
431,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size37_19_out.sdf,-5.1
432,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size30_2_8_out.sdf,-4.7
433,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/wild_type/pdbqt/8TXZ/8TXZ.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/wild_type/8TXZ/G2019S_7LI3_size33_2_21_out.sdf,-7.5
